2.246615310344827421e+00,-6.752553965517240631e-01,7.500000000000000590e-03,7.500000000000000590e-03,3.503017241379310365e-01,2.506034482758620618e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.160000000000000000e+02,2.246615310344827421e+00
2.271268690642201271e+00,2.426558671559632674e-01,8.405220183486238061e-02,8.346350311926604981e-02,3.020033094951369179e+00,1.014626074242142462e+00,1.181476843594613801e-01,1.326238532110091795e+00,5.450000000000000000e+02,2.271268690642201271e+00
2.440999449624059459e+00,4.806118413533834732e-01,2.110166766917293338e-02,2.111977293233082559e-02,8.451783256221777618e-01,4.237135496568637527e-01,4.139803238195446933e-02,0.000000000000000000e+00,2.660000000000000000e+02,2.440999449624059459e+00
2.010889758426966711e+00,-6.816408089887641131e-01,7.499999999999999722e-03,7.499999999999999722e-03,3.771910112359550538e-01,3.043820224719100964e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.780000000000000000e+02,2.010889758426966711e+00
2.452664234042552849e+00,1.378670212765957526e-01,7.499999999999997988e-03,7.527925531914892755e-03,4.089491994508842598e-01,3.670614113312031801e-01,8.605476638382554555e-02,0.000000000000000000e+00,1.880000000000000000e+02,2.452664234042552849e+00
2.374353124999999842e+00,-5.058358749999999210e-02,7.499999999999999722e-03,7.499999999999999722e-03,4.375195312499999822e-01,4.250390624999999534e-01,0.000000000000000000e+00,-4.500000000000000111e-01,6.400000000000000000e+01,2.374353124999999842e+00
2.422787702521008502e+00,8.047834285714287883e-02,3.898360840336134031e-02,3.918994621848739812e-02,1.430325232217116271e+00,5.154519951721755477e-01,1.024813119119056259e-01,-2.124369747899159666e+00,1.190000000000000000e+02,2.422787702521008502e+00
2.420165942000000125e+00,4.800799999999999512e-01,2.517374999999999821e-02,2.517374999999999821e-02,9.015749999999999043e-01,2.927249999999999575e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,2.420165942000000125e+00
2.287368503225806204e+00,-1.533618709677419256e-01,2.684713548387096527e-02,2.854068387096773962e-02,1.039394292094019567e+00,4.179309189830024973e-01,3.393450848745636073e-01,-2.129032258064516014e+00,3.100000000000000000e+01,2.287368503225806204e+00
2.443366666666666465e+00,4.809958333333332892e-01,3.716250000000000109e-02,3.693749999999999811e-02,1.228495321567072640e+00,2.340008911334751640e-01,1.098741278612821032e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.443366666666666465e+00
2.184166666666666590e+00,-2.536755952380952417e-01,3.784821428571428226e-01,4.004017857142856962e-01,1.285089319447027734e+01,2.344523426438082758e+00,3.263300763598290244e-01,1.458571428571428541e+01,4.200000000000000000e+01,2.184166666666666590e+00
2.166166666666666796e+00,1.175967948717948630e-02,7.499999999999999722e-03,7.759615384615385636e-03,3.195895804576205923e-01,1.814569576252812733e-01,2.565055762081789870e-01,0.000000000000000000e+00,7.800000000000000000e+01,2.166166666666666796e+00
2.167338210526315923e+00,1.842871684210526106e-01,4.059182105263157286e-02,3.727603157894737035e-02,1.366769612843601100e+00,3.996225150358667100e-01,3.958530888340396348e-01,-3.647368421052632037e+00,1.900000000000000000e+01,2.167338210526315923e+00
2.407609374999999829e+00,6.442187500000000344e-02,7.499999999999999722e-03,7.499999999999999722e-03,4.499999999999999556e-01,4.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,2.407609374999999829e+00
2.542577723333333317e+00,-6.237558333333333982e-01,1.841250000000000178e-02,1.841250000000000178e-02,6.840000000000000524e-01,2.632500000000000395e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,2.542577723333333317e+00
2.523585371151776169e+00,-1.374418257265877241e-01,4.758286727664154392e-02,4.933008073196986504e-02,1.715823384705338128e+00,5.247308670882160353e-01,2.637861922436635642e-01,5.431646932185145715e-01,9.290000000000000000e+02,2.523585371151776169e+00
2.961814770833333110e+00,-5.014392499999999891e-02,8.480299999999999644e-03,8.523142499999998914e-03,3.765272128769016069e-01,2.429527699694881138e-01,1.001396528931556007e-01,0.000000000000000000e+00,4.800000000000000000e+02,2.961814770833333110e+00
2.517101457407406873e+00,-1.958786805555555455e-02,4.199820416666667083e-02,4.408185509259259643e-02,1.490875204747470928e+00,4.001052943005955487e-01,3.038112822945163716e-01,4.944444444444445197e-01,2.160000000000000000e+02,2.517101457407406873e+00
2.522611564516128890e+00,8.962309032258064523e-02,2.939225806451612952e-02,3.294870967741934942e-02,1.186281460995440407e+00,5.053797173123717457e-01,4.519150558581850885e-01,1.225806451612903247e+00,3.100000000000000000e+01,2.522611564516128890e+00
2.774035979591836565e+00,1.074323979591836620e-01,7.499999999999998855e-03,7.499999999999998855e-03,4.472448979591836515e-01,4.444897959183672920e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.800000000000000000e+01,2.774035979591836565e+00
2.560917369722222503e+00,-1.582412750000000007e-02,4.515281388888888608e-02,4.828158111111111733e-02,1.664373066975069815e+00,5.272862848327805052e-01,3.541265852855806640e-01,-9.936111111111111782e+00,3.600000000000000000e+02,2.560917369722222503e+00
2.696688867441860538e+00,3.216165348837209809e-02,1.096800000000000032e-02,1.446245581395348700e-02,4.783230971563245393e-01,2.009695602139158765e-01,6.518156803755896789e-01,3.767441860465116310e+00,8.600000000000000000e+01,2.696688867441860538e+00
2.592088619402985739e+00,-2.533295671641791133e-02,3.474067164179104467e-02,3.583208955223880776e-02,1.331340829017361838e+00,5.457520213805228115e-01,2.449299863172080260e-01,-1.992537313432835910e+00,6.700000000000000000e+01,2.592088619402985739e+00
2.585707031249999677e+00,-5.656200000000000984e-03,1.312499999999999951e-02,1.730859375000000019e-02,5.609757618102335641e-01,2.176114024893189003e-01,6.519129189877150843e-01,-1.243750000000000133e+00,6.400000000000000000e+01,2.585707031249999677e+00
2.557371527777777764e+00,-7.350000000000000977e-01,1.874999999999999931e-02,1.874999999999999931e-02,7.928906249999999600e-01,4.607812499999999201e-01,0.000000000000000000e+00,7.777777777777777901e-02,7.200000000000000000e+01,2.557371527777777764e+00
2.648228819166666970e+00,-1.869877291666666858e-02,4.830725791666666546e-02,5.249385375000000659e-02,1.754702769002369100e+00,4.879815565503468067e-01,3.913404340134735149e-01,-6.011250000000000426e+00,2.400000000000000000e+02,2.648228819166666970e+00
2.356275842307692603e+00,2.195849000000000273e-01,4.019961538461538919e-02,4.393425000000000108e-02,1.495923781550356990e+00,4.703194891024212176e-01,4.034653688317043074e-01,0.000000000000000000e+00,2.600000000000000000e+01,2.356275842307692603e+00
2.821376785714285518e+00,-5.100312142857143377e-02,1.783928571428571377e-02,1.834821428571428714e-02,6.717808584445366105e-01,2.580440831477943120e-01,2.338912115347274445e-01,-1.051428571428571379e+00,7.000000000000000000e+01,2.821376785714285518e+00
2.459201175172414100e+00,8.445229172413792895e-02,3.926376551724137381e-02,4.031842206896551345e-02,1.428446658478614628e+00,4.696373498460958973e-01,2.272270012535765882e-01,-1.168275862068965720e+00,1.450000000000000000e+02,2.459201175172414100e+00
2.675716830232557797e+00,-3.926943953488372385e-02,6.853052790697673757e-02,7.301981279069766351e-02,2.363269161892161740e+00,4.821643127463655087e-01,3.452258656981094798e-01,9.825581395348836899e-01,8.600000000000000000e+01,2.675716830232557797e+00
2.313240674285714338e+00,-1.499062285714285736e-01,2.710031999999999719e-02,2.817174857142856759e-02,1.052550082813385579e+00,4.472496764441897810e-01,2.731622411393294647e-01,-1.885714285714285676e+00,3.500000000000000000e+01,2.313240674285714338e+00
2.766574650280898329e+00,-3.062174438202247898e-02,5.073890983146066985e-02,5.373962921348314492e-02,1.812495417235212569e+00,4.919276809829977726e-01,3.294819075330496783e-01,1.943258426966292696e+00,3.560000000000000000e+02,2.766574650280898329e+00
2.328901238095237858e+00,1.830455333333333434e-01,4.351164761904761924e-02,3.729736190476190538e-02,1.523747946228259043e+00,6.304044986626615721e-01,5.150151107784469717e-01,4.385714285714284344e+00,2.100000000000000000e+01,2.328901238095237858e+00
2.636448847826086794e+00,2.192203695652173920e-02,2.751144782608695716e-02,2.397340434782608762e-02,1.041444473312899355e+00,5.419947171135806041e-01,4.905777776733660223e-01,-5.043478260869565410e+00,4.600000000000000000e+01,2.636448847826086794e+00
2.884471309999999900e+00,-3.893720888888888704e-02,6.830666666666666831e-02,6.665951111111111105e-02,2.277944497413407099e+00,5.072052062028288288e-01,2.182813794406955055e-01,-6.711111111111112137e-01,9.000000000000000000e+01,2.884471309999999900e+00
2.840792983333332966e+00,-5.445491111111111504e-02,1.262449999999999857e-02,1.282789999999999972e-02,4.547369945227506816e-01,1.459263711590987889e-01,1.773716795741308583e-01,-7.361111111111110716e+00,7.200000000000000000e+01,2.840792983333332966e+00
2.469398116129032594e+00,1.173559677419354699e-02,2.145543870967741781e-02,1.873366451612903244e-02,7.940371019768728278e-01,3.851692338914908809e-01,4.874642881244016790e-01,0.000000000000000000e+00,3.100000000000000000e+01,2.469398116129032594e+00
2.722951000000000121e+00,1.146843454545454638e-01,2.547594545454545320e-02,2.716344545454545817e-02,8.391091267822222699e-01,9.984819647166152945e-02,3.469704287512296870e-01,-3.545454545454545414e+00,3.300000000000000000e+01,2.722951000000000121e+00
3.109832554678898298e+00,-5.695961669724770859e-02,1.019992827522935991e-01,1.040205234862385392e-01,3.645701449485128087e+00,1.111106171982789714e+00,1.961753667202281448e-01,3.203302752293577971e+00,5.450000000000000000e+02,3.109832554678898298e+00
3.392017456603773518e+00,8.795967018867923981e-01,7.499999999999997988e-03,7.499999999999997988e-03,3.978360849056603588e-01,3.456721698113207619e-01,0.000000000000000000e+00,4.641509433962263675e-01,2.120000000000000000e+02,3.392017456603773518e+00
2.950957880508474407e+00,-8.374388728813564331e-02,6.873198644067797514e-02,7.232520677966101930e-02,2.504879247706783829e+00,7.794159000537062010e-01,3.112790265361191078e-01,2.447457627118643675e+00,1.180000000000000000e+02,2.950957880508474407e+00
3.446467948717948815e+00,-6.461089743589744083e-01,7.499999999999999722e-03,7.499999999999999722e-03,3.888461538461538414e-01,3.276923076923077272e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.800000000000000000e+01,3.446467948717948815e+00
3.216091233333333577e+00,-5.189430821917807857e-02,1.478115191780821902e-01,1.401517246575342268e-01,5.006977646268754967e+00,1.378114765211273962e+00,3.177377440595236524e-01,1.190410958904109195e+00,2.190000000000000000e+02,3.216091233333333577e+00
2.719708316216217003e+00,-2.678395270270269787e-02,3.725271216216215903e-02,3.832065135135134110e-02,1.370289784845897474e+00,4.736050438599623269e-01,2.344362443056704770e-01,1.168918918918919747e-01,1.480000000000000000e+02,2.719708316216217003e+00
3.210026453488372233e+00,-1.050694767441860550e-01,7.500000000000000590e-03,8.354651162790696986e-03,3.000626881962262793e-01,1.251773988250679259e-01,4.405999750387025182e-01,-8.027906976744183964e+00,8.600000000000000000e+01,3.210026453488372233e+00
3.018898809523809401e+00,-5.241815079365078761e-02,1.910714285714285726e-02,2.008928571428571577e-02,7.357838116851845855e-01,2.960439667190283841e-01,3.088489182771858022e-01,2.536507936507936822e+00,6.300000000000000000e+01,3.018898809523809401e+00
2.592708333333333393e+00,-6.315476190476190244e-01,1.875000000000000278e-02,1.875000000000000278e-02,6.830357142857144126e-01,2.410714285714285476e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+01,2.592708333333333393e+00
3.393026758139534582e+00,8.943354744186046146e-01,7.500000000000000590e-03,7.500000000000000590e-03,3.157848837209302206e-01,1.815697674418604579e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.600000000000000000e+01,3.393026758139534582e+00
2.711399125000000243e+00,2.084495937499999951e-02,2.839145625000000228e-02,2.593051874999999923e-02,1.092086408261445429e+00,5.561867357870795558e-01,4.072399719653754802e-01,-7.250000000000000000e+00,3.200000000000000000e+01,2.711399125000000243e+00
3.319203658536585166e+00,-2.812922439024390445e-02,7.499999999999999722e-03,1.065548780487804957e-02,3.552932270676247284e-01,1.742114260702700979e-01,7.103360856161974324e-01,-1.885365853658536750e+01,8.200000000000000000e+01,3.319203658536585166e+00
3.046513200000000143e+00,8.080944444444441164e-04,3.662783333333333169e-02,3.283540000000000070e-02,1.232973186174636249e+00,3.851574808275980422e-01,4.431239725637047822e-01,2.638888888888888840e+00,3.600000000000000000e+01,3.046513200000000143e+00
2.755308599999999775e+00,1.153777799999999992e-01,2.577354000000000103e-02,2.762978999999999782e-02,8.329754610486624911e-01,6.481913741382808181e-02,3.603502424112052238e-01,-3.899999999999999911e+00,3.000000000000000000e+01,2.755308599999999775e+00
3.184945185714286087e+00,-4.512549999999999721e-03,2.167192857142857462e-02,3.843335714285713717e-02,9.800075528691079008e-01,2.283887330074427235e-01,8.258544755096230983e-01,4.107142857142856762e+00,2.800000000000000000e+01,3.184945185714286087e+00
3.276137499999999925e+00,-8.318281249999999460e-02,5.239218749999999952e-02,5.001562499999999412e-02,1.914263969621602168e+00,7.571209635158144824e-01,2.977656751099274079e-01,-2.700000000000000178e-01,4.000000000000000000e+01,3.276137499999999925e+00
3.672372119753085862e+00,-9.829285555555555831e-02,7.241116049382717232e-03,7.260064197530866764e-03,2.702197335031425451e-01,1.054044309815499181e-01,7.220123067654439508e-02,0.000000000000000000e+00,3.240000000000000000e+02,3.672372119753085862e+00
3.572553734146342030e+00,-1.132783276422764107e-01,1.832398373983739476e-02,1.836747967479674185e-02,7.124966361863115383e-01,3.242501433684175649e-01,6.877922599331863507e-02,-2.569105691056910445e-01,1.230000000000000000e+02,3.572553734146342030e+00
3.344749846814404570e+00,-5.682269944598337258e-02,1.091355747922437697e-01,1.185325277008310169e-01,4.042716277480670861e+00,1.261209818858137988e+00,3.902177975625110151e-01,3.203047091412742464e+00,3.610000000000000000e+02,3.344749846814404570e+00
3.976780821917808240e+00,-7.964700342465752536e-01,1.874999999999999584e-02,1.874999999999999584e-02,9.252739726027395806e-01,7.255479452054793832e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.460000000000000000e+02,3.976780821917808240e+00
3.656383994260485437e+00,-2.178702394039735701e-01,4.836886467991169392e-02,4.929941479028698142e-02,1.937597185546126255e+00,9.452789794734398621e-01,1.933770305797264111e-01,-7.535320088300219155e-01,9.060000000000000000e+02,3.656383994260485437e+00
3.675582638959212112e+00,-2.216377987341772715e-01,5.586773783403656962e-02,5.693946582278482105e-02,2.101405670904069822e+00,8.187479652753157922e-01,1.931066877612562238e-01,-2.587904360056257347e-01,7.110000000000000000e+02,3.675582638959212112e+00
3.660857457575757312e+00,-1.127874606060605966e-01,7.500618181818179998e-03,7.500618181818179998e-03,3.061564090909090208e-01,1.622757272727272104e-01,0.000000000000000000e+00,-1.280303030303030276e+00,1.320000000000000000e+02,3.660857457575757312e+00
3.305756794285713784e+00,-1.099122742857142759e-01,1.923993714285714141e-02,1.923993714285714141e-02,6.624221142857141809e-01,1.704479999999999607e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+01,3.305756794285713784e+00
3.510870714285714733e+00,-1.159291607142857033e-01,1.623357142857143054e-02,1.758589285714285896e-02,6.048123945192552808e-01,1.958523036188883626e-01,3.845553909812299276e-01,0.000000000000000000e+00,2.800000000000000000e+01,3.510870714285714733e+00
3.589380025000000085e+00,-2.056529071428571664e-01,4.611160714285714862e-02,4.339955357142857156e-02,1.842707210291016029e+00,1.001312449333557009e+00,3.378916559674559617e-01,2.335714285714285854e+00,2.800000000000000000e+01,3.589380025000000085e+00
3.567795042105263104e+00,5.134755964912280507e-02,7.500315789473684797e-03,7.605631578947369062e-03,3.512613567509487722e-01,2.493553062076449556e-01,1.658385314634816809e-01,0.000000000000000000e+00,1.140000000000000000e+02,3.567795042105263104e+00
